Offene Hand,0.24960148334503174,0.843839704990387,-5.854045957676135e-05,0.3295259475708008,0.8354605436325073,-0.033890802413225174,0.40625879168510437,0.7567704916000366,-0.04727926105260849,0.4615524411201477,0.6891564726829529,-0.06213023141026497,0.5092857480049133,0.6527345180511475,-0.07891722023487091,0.37151598930358887,0.5709219574928284,-0.013933505862951279,0.4076334238052368,0.4588465690612793,-0.03651433438062668,0.4274282455444336,0.38663387298583984,-0.05487748607993126,0.4426579475402832,0.3174320459365845,-0.0717303603887558,0.3249567151069641,0.5409328937530518,-0.01744931749999523,0.353008508682251,0.4186226725578308,-0.043978843837976456,0.3712937831878662,0.3399480879306793,-0.06739263981580734,0.38688191771507263,0.27912935614585876,-0.08333022147417068,0.2753032445907593,0.5397045612335205,-0.029274821281433105,0.29133033752441406,0.4187964200973511,-0.05922023579478264,0.30312639474868774,0.34491053223609924,-0.08832971751689911,0.31559625267982483,0.28808659315109253,-0.10682029277086258,0.22260312736034393,0.5641887784004211,-0.04438323900103569,0.22061768174171448,0.46850529313087463,-0.07252468913793564,0.22136425971984863,0.4063432216644287,-0.09784465283155441,0.22549118101596832,0.3468831479549408,-0.11582600325345993
Offene Hand,0.2555807828903198,0.8411065340042114,-8.228032675106078e-05,0.33396199345588684,0.82951819896698,-0.040777530521154404,0.4112256169319153,0.7536225914955139,-0.05886899679899216,0.4675753116607666,0.685552716255188,-0.07735875993967056,0.515265703201294,0.6465957164764404,-0.09768427908420563,0.3718709349632263,0.5636943578720093,-0.019400903955101967,0.407865971326828,0.44864487648010254,-0.04387921467423439,0.42718419432640076,0.3744177222251892,-0.0639992356300354,0.4421364963054657,0.3039129674434662,-0.08197739720344543,0.32397791743278503,0.5346420407295227,-0.018749605864286423,0.35265499353408813,0.4085289239883423,-0.04254799708724022,0.37065061926841736,0.3281475603580475,-0.0653986856341362,0.3851606845855713,0.26621508598327637,-0.08086992055177689,0.27486011385917664,0.5354042649269104,-0.027710089460015297,0.28767138719558716,0.4113447666168213,-0.05468987673521042,0.2969609498977661,0.3332892656326294,-0.08226710557937622,0.3066481649875641,0.2716362178325653,-0.09960182011127472,0.223586767911911,0.5627220869064331,-0.04022597521543503,0.22105617821216583,0.465396523475647,-0.06485322117805481,0.22142380475997925,0.4028908610343933,-0.08687009662389755,0.2243926227092743,0.3423241078853607,-0.10332070291042328
Offene Hand,0.2655895948410034,0.8399525284767151,-9.386958845425397e-05,0.34743621945381165,0.8280758261680603,-0.03465146943926811,0.4259583353996277,0.7525595426559448,-0.05060113966464996,0.48231419920921326,0.68182772397995,-0.06930751353502274,0.5301430225372314,0.6448147296905518,-0.09125283360481262,0.38638272881507874,0.5557225346565247,-0.01015083584934473,0.41969019174575806,0.44328364729881287,-0.033938243985176086,0.43743592500686646,0.3709579110145569,-0.05237771198153496,0.45002323389053345,0.29929980635643005,-0.06818810105323792,0.3391436040401459,0.5250452756881714,-0.013927091844379902,0.36610111594200134,0.39542919397354126,-0.03573482483625412,0.3817468285560608,0.30773046612739563,-0.0574016347527504,0.39363089203834534,0.23439288139343262,-0.07105933129787445,0.29008886218070984,0.5262259840965271,-0.027600295841693878,0.30279895663261414,0.40522927045822144,-0.04941476508975029,0.31052741408348083,0.3296780288219452,-0.07139000296592712,0.3181229531764984,0.2697198987007141,-0.08520512282848358,0.2377082109451294,0.5526533722877502,-0.044446393847465515,0.23342347145080566,0.4565551280975342,-0.06550157070159912,0.23193834722042084,0.39117735624313354,-0.0845942273736,0.23269233107566833,0.3264617919921875,-0.09888449311256409
Offene Hand,0.2751852869987488,0.8398549556732178,-6.487741484306753e-05,0.358335942029953,0.8271697759628296,-0.040486931800842285,0.43747198581695557,0.7462463974952698,-0.05640107020735741,0.49353453516960144,0.6728048920631409,-0.07233085483312607,0.5416834354400635,0.6333398222923279,-0.09007703512907028,0.39403602480888367,0.5471157431602478,-0.014517473056912422,0.4255239963531494,0.4289526343345642,-0.03954683616757393,0.4433104693889618,0.3524717688560486,-0.058882176876068115,0.45671960711479187,0.2791837751865387,-0.07540278136730194,0.3443637192249298,0.5157520174980164,-0.015398313291370869,0.36812078952789307,0.37956854701042175,-0.038830701261758804,0.3826121389865875,0.28943514823913574,-0.06015631929039955,0.39216750860214233,0.21557500958442688,-0.07428734749555588,0.2941075265407562,0.5176404118537903,-0.026316726580262184,0.30574023723602295,0.3895837664604187,-0.0513945147395134,0.3148675560951233,0.3084009885787964,-0.0761890709400177,0.32196909189224243,0.242574542760849,-0.09211161732673645,0.2414858043193817,0.5469746589660645,-0.04102203622460365,0.2383282482624054,0.4474378228187561,-0.06550528109073639,0.23888841271400452,0.3821149170398712,-0.08704028278589249,0.24068784713745117,0.31794726848602295,-0.10310842841863632
Offene Hand,0.27095186710357666,0.8388619422912598,-5.7503293646732345e-05,0.35765114426612854,0.8219929337501526,-0.03646046668291092,0.4355727732181549,0.7377079725265503,-0.05324847623705864,0.4905475378036499,0.6620014905929565,-0.07081185281276703,0.5391022562980652,0.6187253594398499,-0.09061291068792343,0.39237284660339355,0.5404295325279236,-0.01791388727724552,0.42473477125167847,0.4181778132915497,-0.045429833233356476,0.44161999225616455,0.341251015663147,-0.06418092548847198,0.45263636112213135,0.2678760290145874,-0.07836297154426575,0.34278997778892517,0.5089303255081177,-0.022818828001618385,0.3664773106575012,0.37059587240219116,-0.05160275101661682,0.37999051809310913,0.27870893478393555,-0.0722581222653389,0.38836678862571716,0.20363712310791016,-0.08664316684007645,0.29090315103530884,0.5116003751754761,-0.0367172509431839,0.30244550108909607,0.37824398279190063,-0.06664060801267624,0.3100370466709137,0.29360854625701904,-0.09277104586362839,0.31620991230010986,0.2238476574420929,-0.10903986543416977,0.23618534207344055,0.5434354543685913,-0.054879192262887955,0.2310609370470047,0.43933984637260437,-0.0851089358329773,0.22987079620361328,0.3719058036804199,-0.11072498559951782,0.2310468852519989,0.3061308264732361,-0.128716379404068
Offene Hand,0.38958439230918884,0.6031627058982849,8.128581612254493e-06,0.44042032957077026,0.6765527129173279,-0.12032914906740189,0.47603660821914673,0.6757929921150208,-0.19188760221004486,0.5093659162521362,0.6538022756576538,-0.2389913946390152,0.5450664758682251,0.6212708950042725,-0.2891950011253357,0.43237462639808655,0.5295347571372986,-0.2486320585012436,0.42942488193511963,0.4184999465942383,-0.336956650018692,0.43554264307022095,0.34082916378974915,-0.3964696228504181,0.438365638256073,0.2812131643295288,-0.4264366626739502,0.4071074426174164,0.4919084906578064,-0.20103269815444946,0.3951488733291626,0.40551626682281494,-0.2843325436115265,0.38249149918556213,0.34718087315559387,-0.3303763270378113,0.362684428691864,0.29316607117652893,-0.3531683385372162,0.39163970947265625,0.4786042273044586,-0.14837713539600372,0.37850284576416016,0.4340960681438446,-0.23005598783493042,0.3687624931335449,0.4029965400695801,-0.25534752011299133,0.36082231998443604,0.371077299118042,-0.26387014985084534,0.38669583201408386,0.4741571545600891,-0.10175620764493942,0.38223376870155334,0.4218066334724426,-0.1429886370897293,0.3775041103363037,0.4032789468765259,-0.1650468409061432,0.37461984157562256,0.39129364490509033,-0.17794080078601837
Offene Hand,0.26068052649497986,0.8779768943786621,-0.00016536489420104772,0.35201847553253174,0.8525454998016357,-0.03848180174827576,0.4349713921546936,0.7611028552055359,-0.057319801300764084,0.4900714159011841,0.6775531768798828,-0.0781015083193779,0.546675443649292,0.6440370678901672,-0.10328201949596405,0.3896574378013611,0.5417322516441345,-0.013738543726503849,0.4232550263404846,0.4075925350189209,-0.04424852132797241,0.4403224587440491,0.3260139226913452,-0.06241367384791374,0.45120829343795776,0.2492924928665161,-0.07528957724571228,0.3348309397697449,0.5084053874015808,-0.015048135071992874,0.35775303840637207,0.3561496138572693,-0.032868143171072006,0.3727218508720398,0.26281076669692993,-0.052230436354875565,0.38535910844802856,0.1817377507686615,-0.06574869900941849,0.2818049192428589,0.5130664706230164,-0.02680821157991886,0.2923390865325928,0.37234699726104736,-0.050460927188396454,0.3002395033836365,0.28739768266677856,-0.07484221458435059,0.3103146553039551,0.21524488925933838,-0.08921153843402863,0.2283461093902588,0.5465263724327087,-0.042356185615062714,0.22057509422302246,0.4410654902458191,-0.06810324639081955,0.21854165196418762,0.3701533377170563,-0.09039650857448578,0.21960265934467316,0.2982906699180603,-0.10616352409124374
Offene Hand,0.6209890246391296,0.4034676253795624,7.452668796759099e-05,0.589474081993103,0.4715706408023834,0.02340734377503395,0.5549839735031128,0.5409830808639526,-0.009602000936865807,0.5303342938423157,0.5790345668792725,-0.049792855978012085,0.5183600187301636,0.6033139228820801,-0.08889168500900269,0.5358452200889587,0.5448538064956665,-0.09008032828569412,0.5259010791778564,0.6019364595413208,-0.11259084939956665,0.5383066534996033,0.5843942761421204,-0.12151103466749191,0.537964403629303,0.5827794075012207,-0.13525918126106262,0.5566815733909607,0.5039784908294678,-0.12318883091211319,0.5706534385681152,0.5593658089637756,-0.13152796030044556,0.5873019099235535,0.5205795764923096,-0.08911823481321335,0.5886328220367432,0.5075303316116333,-0.07619839161634445,0.586864709854126,0.4635481536388397,-0.1555102914571762,0.5985424518585205,0.5193331241607666,-0.14886443316936493,0.6107962727546692,0.48504307866096497,-0.10217247903347015,0.6103349328041077,0.4644581973552704,-0.09054888039827347,0.6214215755462646,0.4251650273799896,-0.1911110281944275,0.6237831115722656,0.48637640476226807,-0.19156764447689056,0.6296753287315369,0.4641454219818115,-0.18017788231372833,0.6305099129676819,0.43584176898002625,-0.19088022410869598
Offene Hand,0.2865232229232788,0.7560300827026367,-4.555592022370547e-05,0.3648703098297119,0.7722775936126709,-0.05420543998479843,0.43325182795524597,0.7072983980178833,-0.08208633214235306,0.48132896423339844,0.6341941356658936,-0.10301700979471207,0.5331066846847534,0.5982087850570679,-0.12784500420093536,0.3889683485031128,0.5094037055969238,-0.08173394948244095,0.422645628452301,0.37777549028396606,-0.10841547697782516,0.44129231572151184,0.3000314235687256,-0.12576940655708313,0.456078439950943,0.22904591262340546,-0.1414114534854889,0.3346076011657715,0.4811580777168274,-0.080889493227005,0.35703930258750916,0.32790839672088623,-0.11446377635002136,0.373150497674942,0.2357557862997055,-0.1487301141023636,0.3870227038860321,0.15437018871307373,-0.17694996297359467,0.2815361022949219,0.48768192529678345,-0.08252695947885513,0.2882075607776642,0.3430047035217285,-0.11938946694135666,0.29442551732063293,0.25911611318588257,-0.1515227109193802,0.30366769433021545,0.17511555552482605,-0.17552630603313446,0.23066215217113495,0.5206763744354248,-0.08517055213451385,0.22413058578968048,0.4072631895542145,-0.12746304273605347,0.21573205292224884,0.3312207758426666,-0.15739218890666962,0.2114447057247162,0.24971488118171692,-0.17895713448524475
Offene Hand,0.26679110527038574,0.787125289440155,-1.8634680600371212e-05,0.35702380537986755,0.780780553817749,-0.041071563959121704,0.44114288687705994,0.705964207649231,-0.06349325180053711,0.5017709732055664,0.6378552913665771,-0.084972083568573,0.5527401566505432,0.5986355543136597,-0.11060155183076859,0.3950047492980957,0.49911025166511536,-0.037450890988111496,0.4308353662490845,0.37682753801345825,-0.07236400991678238,0.4495445489883423,0.2960764765739441,-0.09697470813989639,0.46356528997421265,0.21880224347114563,-0.11818638443946838,0.3436831831932068,0.4630211889743805,-0.04604354873299599,0.37034672498703003,0.32086408138275146,-0.08245260268449783,0.38897496461868286,0.22379976511001587,-0.11607947945594788,0.40512195229530334,0.14407184720039368,-0.14033938944339752,0.2902069687843323,0.46307218074798584,-0.0631188377737999,0.30048808455467224,0.3282715082168579,-0.10062014311552048,0.31128785014152527,0.23822781443595886,-0.13132943212985992,0.32359766960144043,0.16479280591011047,-0.1545308381319046,0.23468545079231262,0.49312958121299744,-0.08304121345281601,0.22972571849822998,0.3815208375453949,-0.11701999604701996,0.23148268461227417,0.3075525164604187,-0.14326544106006622,0.23667950928211212,0.23765751719474792,-0.16390730440616608
Offene Hand,0.2505341172218323,0.7882587909698486,-2.4959075744845904e-05,0.3437761962413788,0.7784062027931213,-0.035651274025440216,0.42963480949401855,0.6899034976959229,-0.050225745886564255,0.4906509816646576,0.6170822978019714,-0.06570719182491302,0.5405988693237305,0.577287495136261,-0.08209522813558578,0.3823723793029785,0.471124529838562,-0.03470413386821747,0.41863396763801575,0.3411620855331421,-0.064239002764225,0.4386599659919739,0.26173362135887146,-0.08493553847074509,0.45562833547592163,0.18364134430885315,-0.09973336011171341,0.330708384513855,0.4326050281524658,-0.043579261749982834,0.3586171567440033,0.2853284776210785,-0.07695256173610687,0.3782714605331421,0.19186684489250183,-0.10295121371746063,0.3964768648147583,0.11130332946777344,-0.12061336636543274,0.2747865617275238,0.4312620162963867,-0.059695057570934296,0.2907491624355316,0.28731629252433777,-0.0947118028998375,0.30443719029426575,0.2002355456352234,-0.12091316282749176,0.3186876177787781,0.1274530589580536,-0.14013858139514923,0.21542629599571228,0.46249130368232727,-0.07920188456773758,0.21078157424926758,0.3470180630683899,-0.11651090532541275,0.21083934605121613,0.27280595898628235,-0.14341308176517487,0.2152186781167984,0.2010321319103241,-0.16092896461486816
Offene Hand,0.25004658102989197,0.8001539707183838,-5.377361230785027e-05,0.3478548228740692,0.7828586101531982,-0.040551479905843735,0.4362485110759735,0.6985937356948853,-0.05920528247952461,0.4969416558742523,0.6195496320724487,-0.07833363860845566,0.5506755113601685,0.5764095783233643,-0.10109317302703857,0.3852766156196594,0.4752078652381897,-0.01870129071176052,0.4212421774864197,0.33830827474594116,-0.04788724705576897,0.44178470969200134,0.2563438415527344,-0.06860210001468658,0.459457665681839,0.17882466316223145,-0.08454809337854385,0.3297300934791565,0.44057533144950867,-0.02515866421163082,0.35461825132369995,0.28586193919181824,-0.055454399436712265,0.3720288574695587,0.1860446333885193,-0.08376500010490417,0.3885003924369812,0.10504481196403503,-0.10518816858530045,0.27345311641693115,0.4418177306652069,-0.04098980128765106,0.2841293215751648,0.2969644069671631,-0.0736687108874321,0.29347020387649536,0.2034502625465393,-0.10541284084320068,0.304360568523407,0.1269025206565857,-0.12769298255443573,0.21556957066059113,0.47382062673568726,-0.061010438948869705,0.2104414999485016,0.358279824256897,-0.09315206855535507,0.21139545738697052,0.2834625840187073,-0.12143843621015549,0.21647846698760986,0.2109716832637787,-0.14367878437042236
Offene Hand,0.2559360861778259,0.7792223691940308,-3.757189188036136e-05,0.35533300042152405,0.7474690079689026,-0.031286291778087616,0.4419235587120056,0.6648285984992981,-0.048233892768621445,0.5030926465988159,0.5915110111236572,-0.0682850033044815,0.5562236905097961,0.5436878800392151,-0.09225181490182877,0.3906627595424652,0.4494336247444153,-0.008479094132781029,0.4282814562320709,0.31456390023231506,-0.029500171542167664,0.4486711025238037,0.22885394096374512,-0.049109961837530136,0.46590763330459595,0.14673054218292236,-0.06391705572605133,0.3342251777648926,0.4142643213272095,-0.01638076826930046,0.36115172505378723,0.2577255368232727,-0.03976651653647423,0.38055822253227234,0.15548786520957947,-0.06633692234754562,0.3986288011074066,0.07204154133796692,-0.08568840473890305,0.27718931436538696,0.41376399993896484,-0.03298588842153549,0.29178738594055176,0.2683747410774231,-0.05908799171447754,0.30621781945228577,0.1746826469898224,-0.08548954129219055,0.3215195834636688,0.09934809803962708,-0.10483703017234802,0.2176041454076767,0.4427452087402344,-0.05256238952279091,0.21334592998027802,0.3272242546081543,-0.08105644583702087,0.21660150587558746,0.2485082447528839,-0.10752951353788376,0.22420963644981384,0.174405038356781,-0.12705270946025848
